Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2022-10-17,75.11077117919922,76.34906759747636,74.89823234156601,75.3510389111604,18994200
2022-10-18,75.76687622070312,76.46919344577394,74.30680513611156,75.7299114140872,25187900
2022-10-19,78.0031967163086,78.28966513824302,75.96093180732687,75.98866069843407,31263800
2022-10-20,78.0771255493164,79.315421923273,77.60584011735445,78.59462580350423,25261800
2022-10-21,80.33192443847656,80.48901957265869,78.30814542058266,78.51144832379045,25274200
2022-10-24,80.7107925415039,81.27449342055829,79.85138735410598,80.28570790407706,22496000
2022-10-25,80.79397583007812,81.16361684004094,79.96228532024075,80.39661297817338,18841800
2022-10-26,81.89366149902344,82.54052802297991,81.04348500284534,81.098935740839,22706500
2022-10-27,82.18936157226562,83.5755099753941,81.9398509115259,83.02104497389043,25010600
2022-10-28,82.475830078125,83.75108407231188,80.99727318986875,83.07649579688031,24664000
2022-10-31,83.16890716552734,84.25934423037688,81.57021284787334,81.66262838497641,29760400
2022-11-01,83.9728775024414,84.60126509573105,83.46462023937045,84.56430029020628,21755400
2022-11-02,81.94911193847656,84.13922943628641,81.75505196530105,83.704901712853,28249600
2022-11-03,83.46463012695312,83.93592264033066,81.2190690400934,81.45009381425461,26817200
2022-11-04,84.48112487792969,85.95968179768509,83.29827934212535,85.32205831216542,30295300
2022-11-07,85.93196105957031,86.19995060632611,84.50884780282338,84.65670702185375,19387700
2022-11-08,86.01514434814453,86.38478539145264,84.96167195742213,85.76563364752704,21859300
2022-11-09,81.81049346923828,85.11876999084434,81.6256764664862,84.85078040163211,31514000
2022-11-10,83.63096618652344,83.72337468384858,81.78276803875497,83.50159288020495,29244100
2022-11-11,86.06134033203125,86.50491096963334,85.02635392815321,85.229656843291,25541300
2022-11-14,86.03362274169922,87.52142282113095,85.80259797222617,85.8118409370937,23122600
2022-11-15,86.93923950195312,87.16102129778776,85.79335161445584,86.35705259370249,25771100
2022-11-16,85.16496276855469,86.68972039853088,84.7213921696221,86.1629842781009,23638600
2022-11-17,85.34978485107422,85.4237144637105,83.42765722442648,83.86198488576973,21429900
2022-11-18,84.67518615722656,84.90621089992912,82.71610085131091,83.7695731140093,23683100
2022-11-21,83.52930450439453,83.75108628090271,80.66459913591908,82.83623028378037,42576800
2022-11-22,86.14451599121094,86.33857594887672,84.18542343475443,84.573543350086,26877500
2022-11-23,85.21117401123047,85.75639612621602,84.26859606625533,84.58278636447491,20598700
2022-11-25,84.89698028564453,85.86728003537115,84.74912105693414,85.26661425678834,7591300
2022-11-28,82.5682373046875,83.86197720608408,82.29101185816234,82.81774796190695,29131200
2022-11-29,83.81578063964844,84.30555905622145,83.17815709221799,83.48310441911246,19024200
2022-11-30,84.23162841796875,84.91545972951765,82.91016651641354,84.74912162126887,21915100
2022-12-01,83.95438385009766,85.2481237231681,83.66791544653256,84.82303907421777,19451000
2022-12-02,83.45538330078125,84.4441690064318,82.9656119302697,83.37221777008288,18385000
2022-12-05,80.97879028320312,84.61049952091328,80.28571605501656,84.27782332735849,25876900
2022-12-06,78.84412384033203,81.44083968999507,78.29890883217008,80.47054000166052,32465100
2022-12-07,78.65931701660156,79.86064160245996,77.96624269965059,78.82565513468245,24447100
2022-12-08,78.30815124511719,80.5999199831264,77.87382356510734,80.42433890814806,25640400
2022-12-09,76.4045181274414,78.91806894755267,76.37679628094735,78.05865645465164,24048900
2022-12-12,78.40980529785156,78.5946293434991,76.54312826386837,76.83883968658797,21092400
2022-12-13,79.89759826660156,80.56295067109323,79.26921066795008,79.93456307244175,27278700
2022-12-14,79.40782928466797,80.7292911688428,78.69627613948892,80.4428227279717,26337800
2022-12-15,78.92729187011719,79.11210883335596,77.58734421053278,78.7147460171089,20203300
2022-12-16,77.95700073242188,78.3266417829233,76.89428535609899,77.43950749190985,29550500
2022-12-19,77.94766235351562,79.03066122878785,77.37815555236914,78.77858071133313,18418300
2022-12-20,79.12401580810547,79.62816968393528,77.8916420414982,78.19039910240511,14296500
2022-12-21,80.62712860107422,80.99123849826377,79.55346810705893,80.73916515518225,17029100
2022-12-22,78.76924896240234,80.75785010595878,77.19143435151459,80.71116641857499,18679700
2022-12-23,81.28067016601562,81.29934648944091,79.40410566880576,79.81489218606717,14815000
2022-12-27,82.14892578125,82.49436650071547,81.33668386686176,81.63544090537013,16374600
2022-12-28,80.3097152709961,82.03691207663466,80.05764186510234,82.03691207663466,15919000
2022-12-29,81.14995574951172,81.51406566528499,79.93625840457736,79.97360392451945,13457900
2022-12-30,81.66345977783203,81.8221729187744,80.7111666863165,80.72050484841037,11330900
2023-01-03,78.79725646972656,81.56076124215042,77.81695601631974,81.14996758580004,26541400
2023-01-04,78.78790283203125,79.2453729630633,77.3314632425819,77.63022026408252,22852600
2023-01-05,80.2256851196289,80.66448611816328,78.43314272483046,78.6572087434477,19361900
2023-01-06,81.74746704101562,82.74643651595201,81.05659275292031,81.26198954414768,22211200
2023-01-09,81.45806121826172,83.11055972722471,81.19664966863417,82.97985395241093,23001600
2023-01-10,82.03691101074219,82.20496232013157,80.7485152644466,81.99022732143867,15799500
2023-01-11,82.28897857666016,82.96118376653864,81.40204552625018,82.75578694486128,16451500
2023-01-12,83.85745239257812,84.39895179249494,82.62507862345065,82.78379175424102,18358000
2023-01-13,83.97882080078125,84.18421761808199,82.90516727514051,83.79210030665162,15904200
2023-01-17,84.15620422363281,85.03380615357894,83.81076349903216,84.17488054546516,16966600
2023-01-18,82.61573791503906,85.49127899533144,82.53171583295097,84.5483241552951,19037600
2023-01-19,83.64270782470703,83.97881037074114,81.96220221746584,82.13959165090868,17146900
2023-01-20,84.47364044189453,84.76305933370436,82.97051701545573,83.82010449135201,14280000
2023-01-23,84.58567810058594,85.50995671024835,84.31492838201196,85.08983201211018,14652500
2023-01-24,84.2589111328125,84.45496979427016,82.5877363065624,84.30559481917739,15377600
2023-01-25,84.26824951171875,84.26824951171875,82.51304547007713,83.8481177021441,13430600
2023-01-26,86.92904663085938,86.96639215151623,84.58566685088246,85.63132006048512,18331500
2023-01-27,85.17385864257812,86.89171003159099,85.0338147064687,86.46224718433777,17420500
2023-01-30,83.22259521484375,84.67903504257465,83.11055864235276,84.55766743124055,13762500
2023-01-31,83.96014404296875,84.09084980168022,82.09291077802821,82.94249820965274,13924100
2023-02-01,82.30766296386719,83.92281608723773,81.22466402453314,83.56804425690302,23483600
2023-02-02,80.43107604980469,82.14892727166203,79.5441359560357,81.99021415021582,24901500
2023-02-03,80.25370025634766,82.07425731240784,80.16967816232523,80.76719235181024,22727400
2023-02-06,79.88958740234375,80.93524075787768,78.90928693634753,80.32838842763861,15857200
2023-02-07,82.48503875732422,82.60641349396975,79.97361453369189,80.39373922364653,20507000
2023-02-08,81.74746704101562,82.83980387409491,81.28065874201863,82.41967213123999,13483600
2023-02-09,81.04725646972656,82.01821860888113,80.99124175188692,81.75680709505674,16075200
2023-02-10,84.22156524658203,84.38961654467118,82.31698624254847,82.3916772912393,20001600
2023-02-13,84.0068359375,84.33360036622794,82.92383711893848,83.79210095694718,12372400
2023-02-14,84.03484344482422,84.65102677964354,83.11055775819972,83.3439619395418,13511300
2023-02-15,82.60639953613281,83.2692664644447,81.55140822413173,83.09187703189316,15969800
2023-02-16,81.79415130615234,82.8678118261242,81.71012210780754,82.15826121214454,12657100
2023-02-17,78.88127136230469,80.58045343635588,78.53583774910169,80.52443871484836,22340200
2023-02-21,78.4891586303711,79.39476800303424,78.3397836566876,78.53584231629554,16811300
2023-02-22,77.96632385253906,79.01196988039395,77.29411876438701,78.27441191550096,20135200
2023-02-23,79.1426773071289,79.60015457691686,78.14370781415174,79.1426773071289,17511700
2023-02-24,79.03999328613281,79.15202273152148,77.52753166701444,77.97566369442941,18748400
2023-02-27,79.27339172363281,79.61882531915302,78.61985580680309,79.1987006834929,15338200
2023-02-28,78.13438415527344,80.10431596848488,78.06903127097908,80.07630148413288,19003800
2023-03-01,79.67485809326172,80.07631362132727,77.91032282693278,78.19974889233062,18547000
2023-03-02,80.37505340576172,80.67381756964166,79.28272364256212,79.53480412510338,16399300
2023-03-03,81.46739196777344,81.86884741758338,79.35741631600976,79.41343103642468,25337600
2023-03-06,81.5047378540039,81.6354436175106,80.69248878970099,81.01925319846772,16949200
2023-03-07,80.08563232421875,81.22464573744708,79.88023552866223,81.01924894189055,18500200
2023-03-08,79.26404571533203,80.74849259576415,78.49848043701701,79.73085398559556,19699500
2023-03-09,78.14371490478516,80.84186659670625,78.12504570488304,79.72152940639506,18944100
2023-03-10,77.14474487304688,79.24538243487586,76.69661284869755,78.14371445086613,28312400
2023-03-13,75.5762710571289,76.9300195824515,73.85841970173654,75.17481558036846,41663500
2023-03-14,76.32315826416016,78.02234021827383,74.97874805943567,75.56693108546739,30533200
2023-03-15,72.2245864868164,74.0824816740764,71.17893324744503,73.52231309413564,57673500
2023-03-16,73.00881958007812,73.1955471848571,70.35735169858481,70.63743954428838,44395200
2023-03-17,71.86048126220703,73.19555347872397,71.27229816023939,72.58870117613802,33675800
2023-03-20,73.29910278320312,73.77078299981902,71.78972752948603,71.78972752948603,26144400
2023-03-21,75.83674621582031,76.07258632899236,74.58207508640047,74.80848677707937,29856200
2023-03-22,74.22359466552734,76.23294967522709,74.16699534609788,75.88391094238735,24604700
2023-03-23,73.19532775878906,75.2801605130811,72.4878074802724,74.62923955371986,24743100
2023-03-24,73.47834014892578,73.76135114463142,71.51614881178043,71.74256048725238,20649000
2023-03-27,75.04431915283203,75.46882843386518,73.65757827879682,74.25189271169691,20111900
2023-03-28,76.20464324951172,76.53481791231584,74.59149801358201,74.61979767078411,16298400
2023-03-29,77.26121520996094,77.34611418798696,76.4593603404411,76.95934018153223,18102300
2023-03-30,77.600830078125,78.01590376832054,77.14801391023036,77.90270512429849,13730400
2023-03-31,78.1385498046875,78.27061969529288,77.51592843703139,77.79893945819676,16147300
2023-04-03,81.67613220214844,82.2044116392156,81.00634728807613,81.43085652182403,31226100
2023-04-04,80.195068359375,82.0251826124813,79.4781124514031,81.92141239433003,24681500
2023-04-05,81.4025650024414,81.4025650024414,79.72338474054959,80.39316972157002,20276100
2023-04-06,80.1667709350586,81.36483549085024,80.00639419518134,81.27993650850532,16689300
2023-04-10,80.80825805664062,81.73274724949378,80.46864772535243,80.46864772535243,13488600
2023-04-11,81.57237243652344,82.08178790056432,80.79881722015064,81.26106178673149,12787600
2023-04-12,81.62898254394531,82.30820325243396,81.3837067998201,82.13839807531178,16667200
2023-04-13,82.13839721679688,82.34593767525134,81.30824258024836,81.50634741860871,15692300
2023-04-14,82.28932189941406,82.77043046899914,81.8082061325611,82.25158662385032,11780100
2023-04-17,81.31767272949219,82.35537504379548,81.03466889608451,82.01576468589067,11881000
2023-04-18,81.6384048461914,81.84594527295832,80.72334416304722,81.12898939792758,12246800
2023-04-19,81.35539245605469,81.4214273909491,80.45920302573506,80.90258353028389,17123100
2023-04-20,80.63845825195312,80.65732229504816,79.65736247381471,80.22337733116818,15198100
2023-04-21,80.1667709350586,80.96862584536974,79.8082893724411,80.93089056523796,16878800
2023-04-24,81.39312744140625,81.77047300970999,79.88375236545943,79.91205202356029,12625900
2023-04-25,79.8648910522461,80.74220927239517,79.39321087508122,80.60071097706037,15332600
2023-04-26,78.79889678955078,80.03469666890834,78.317780947547,79.29887667364906,20035000
2023-04-27,79.0819091796875,79.28001401284202,78.00647882983775,78.7517344577633,17057300
2023-04-28,80.30826568603516,80.7422105924492,78.52531516298393,78.79889053388443,19110900
2023-05-01,79.40264129638672,80.26110269513637,78.97813200515418,79.29887107901547,13910700
2023-05-02,75.94994354248047,78.57248415524175,75.22355204491323,78.44984990116403,33824000
2023-05-03,74.51602935791016,75.85560647677508,74.48772969998838,74.97828109485948,29683800
2023-05-04,73.68588256835938,75.29902801383203,73.45947808406552,74.54433680316082,26430500
2023-05-05,75.68580627441406,76.28012072138566,75.27072540507412,75.72353435592815,19533600
2023-05-08,75.68580627441406,77.11971088180982,75.67637065540129,76.78953618904782,16355900
2023-05-09,75.714111328125,76.4310600842647,74.93112043145949,75.09148997975898,20710600
2023-05-10,74.85563659667969,76.24237735647336,74.28962186950841,76.0914434546193,18026000
2023-05-11,73.95945739746094,74.34623142200853,73.3934425923381,73.79908785550873,19084100
2023-05-12,74.0726547241211,74.82734591572257,73.53493958921734,74.32736606012575,18952700
2023-05-15,74.44999694824219,74.87451342326831,73.76134792456673,74.3462267341648,16272300
2023-05-16,72.61988830566406,74.42170296546455,72.50668246423595,74.10096387732149,22255600
2023-05-17,74.01605224609375,74.41226186601041,72.82741618907549,73.36513130103904,23100300
2023-05-18,74.55377197265625,74.6481065741037,73.11043169843087,73.57267628361151,16577100
2023-05-19,75.12921905517578,75.71410507375637,74.70470976891576,75.24242489023705,18059100
2023-05-22,74.81790924072266,75.5820360406844,74.70471060166795,74.84620890048633,13471800
2023-05-23,75.61976623535156,76.47822037863051,75.33675526220534,75.53486006450048,21401900
2023-05-24,75.94994354248047,76.53482235129388,75.30845821871188,76.21408328804372,16737100
2023-05-25,74.60094451904297,75.01601821402944,73.90285261892821,74.85564866830128,19125500
2023-05-26,74.3084945678711,75.26129057462612,73.92172055151697,75.0537501377816,14392900
2023-05-30,73.54438018798828,73.62928637149496,72.73308962112891,73.01610063645906,20165800
2023-05-31,72.2519760131836,72.9500679533612,72.00670746938323,72.39348152523415,22398800
2023-06-01,73.1481704711914,73.96889665723718,71.93123462178659,72.42177889109743,25811800
2023-06-02,75.3744888305664,75.73296315079682,74.00661208771115,74.51602750947092,27635400
2023-06-05,74.87452697753906,76.47823698079183,74.74245708067211,76.47823698079183,18913100
2023-06-06,75.47826385498047,75.54429879179644,73.80851199978395,73.88398255536455,17375400
2023-06-07,77.47817993164062,77.57252172077447,75.79899972571745,75.84617062028438,30327100
2023-06-08,77.14801788330078,77.84610261403996,75.86504707167411,77.58196283469374,23077600
2023-06-09,76.72349548339844,77.48761502882063,76.51595506432871,77.11026946662732,19193500
2023-06-12,75.9876937866211,76.751813514969,75.4688426147369,75.57261284911374,18193500
2023-06-13,76.34616088867188,77.84610053734667,76.3084256073049,76.8272767295145,20068200
2023-06-14,75.56315612792969,77.44044104851362,74.9971414058298,77.10083797306783,23802700
2023-06-15,76.39332580566406,76.96876900894505,75.67636991039015,75.69523395096148,23388500
